"(RunTitle not specified)  /  Standard  /  Jefferson Murrieta_Bldg 7C_2025-12-16.cibd22",003
"Tue 16-Dec-25   3:2 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",8,6,24,"",189.055,37.7072,0,0,32.2057,0,0.154185,8.668,0,5.17243,3.98009,0,0,7.08288,51.677,0,16.6813,0,22.159,1.76435,1.80292,0,0,0,0
"MtrElec",8,7,1,"",137.303,29.281,0,0,14.2989,0,0.154185,6.80549,0,5.17243,3.98009,0,0,4.17708,41.5732,0,16.046,0,14.913,0,0.901458,0,0,0,0
"MtrElec",8,7,2,"",112.42,23.8506,0,0,14.6081,0,0.154185,5.62121,0,5.17243,3.98009,0,0,3.45063,37.7644,0,15.3991,1.69764,0,0,0.721166,0,0,0,0
"MtrElec",8,7,3,"",87.1423,17.9632,0,0,0,0,0.154185,4.35315,0,5.17243,3.98009,0,0,2.72419,36.2941,0,15.0018,0.777912,0,0,0.721166,0,0,0,0
"MtrElec",8,7,4,"",95.0163,12.8789,0,0,14.9473,0,0.154185,3.2529,0,5.17243,3.98009,0,0,3.08741,36.0483,0,14.7737,0,0,0,0.721166,0,0,0,0
"MtrElec",8,7,5,"",90.0905,10.1514,0,0,14.3766,0,0.154185,2.58798,0,5.17243,3.98008,0,0,3.81386,34.4675,0,14.6653,0,0,0,0.721166,0,0,0,0
"MtrElec",8,7,6,"",115.067,11.974,0,0,29.992,0,0.154185,3.06525,0,5.17243,3.98008,0,0,5.62998,37.0067,0,15.5682,0,0,0,2.52408,0,0,0,0
"MtrElec",8,7,7,"",146.487,21.6701,0,0,37.7444,0,0.154185,5.51831,0,5.17243,3.98011,0,0,7.62771,44.5521,0,16.6418,0,0,0,3.42554,0,0,0,0
"MtrElec",8,7,8,"",220.43,40.064,0,0,76.379,0,0.154185,9.4258,0,5.17243,3.98009,0,0,7.44611,47.8786,0,17.4823,6.62321,0,1.31684,4.50729,0,0,0,0
"MtrElec",8,7,9,"",218.584,55.3251,0,0,49.8414,0,0.154185,12.2981,0,5.17243,3.98009,0,0,6.17482,45.3909,0,17.2132,3.2747,11.1304,3.94088,4.68758,0,0,0,0
"MtrElec",8,7,10,"",240.008,71.125,0,0,34.0088,0,0.154185,15.0518,0,5.17243,3.98009,0,0,5.26675,46.083,0,16.5779,0,33.3098,5.31219,3.96642,0,0,0,0
"MtrElec",8,7,11,"",273.505,87.2371,0,0,34.211,0,0.154185,17.7602,0,5.17243,3.98009,0,0,4.90353,46.4549,0,16.1937,3.08101,44.9006,5.66961,3.78612,0,0,0,0
"MtrElec",8,7,12,"",292.408,98.0848,0,0,36.9025,0,0.154185,19.108,0,5.17243,3.98009,0,0,4.54031,46.4549,0,16.2906,3.63796,47.9216,4.93214,5.22846,0,0,0,0
"MtrElec",8,7,13,"",286.919,107.982,0,0,28.8556,0,0.154185,20.2117,0,5.17243,3.98009,0,0,3.81386,46.721,0,16.3727,5.65645,41.6883,0,6.3102,0,0,0,0
"MtrElec",8,7,14,"",227.389,122.333,0,0,0,0,0.154185,21.9253,0,5.17243,3.98009,0,0,3.81386,47.569,0,16.2219,0,0,0.449466,5.76933,0,0,0,0
"MtrElec",8,7,15,"",286.322,134.811,0,0,35.9949,0,0.154185,23.8388,0,5.17243,3.98009,0,0,3.81386,48.9132,0,16.0345,2.47465,3.79905,1.2049,6.12991,0,0,0,0
"MtrElec",8,7,16,"",274.05,142.564,0,0,0,0,0.154185,25.472,0,5.17243,3.98009,0,0,4.72192,50.0023,0,16.3119,2.47403,10.1843,3.63804,9.37516,0,0,0,0
"MtrElec",8,7,17,"",351.665,149.472,0,0,36.0443,0,0.154185,27.1874,0,5.17243,3.98009,0,0,5.62998,55.2253,0,17.315,0,30.7501,0,20.7335,0,0,0,0
"MtrElec",8,7,18,"",340.863,148.125,0,0,31.014,0,0.154185,27.7357,0,5.17243,3.98009,0,0,7.99094,62.1441,0,18.868,0,0,0.882183,34.7963,0,0,0,0
"MtrElec",8,7,19,"",368.042,138.467,0,0,43.5747,0,0.154185,27.0079,0,5.17243,3.98009,0,0,15.2554,67.0153,0,19.9122,4.94802,7.45653,2.64588,32.4525,0,0,0,0
"MtrElec",8,7,20,"",354.955,110.733,0,0,46.3869,0,0.154185,22.3164,0,5.17243,3.98009,0,0,21.2486,70.3262,0,19.4312,11.1613,22.364,4.01207,17.6686,0,0,0,0
"MtrElec",8,7,21,"",331.662,88.0261,0,0,43.83,0,0.154185,18.3884,0,5.17243,3.98009,0,0,20.5222,73.1453,0,18.85,16.8277,33.9115,1.2818,7.57224,0,0,0,0
"MtrElec",8,7,22,"",218.556,67.0061,0,0,0,0,0.154185,14.339,0,5.17243,3.98009,0,0,17.4348,72.9339,0,18.2852,1.71094,10.8343,3.09937,3.60583,0,0,0,0
"MtrElec",8,7,23,"",237.888,51.0928,0,0,40.0083,0,0.154185,11.4609,0,5.17243,3.98009,0,0,11.4416,61.753,0,17.3216,4.94931,26.197,2.19294,2.1635,0,0,0,0
"MtrElec",8,7,24,"",179.891,36.9167,0,0,28.4722,0,0.154185,8.5336,0,5.17243,3.98009,0,0,7.08288,51.677,0,16.6813,0,18.5355,0.882101,1.80292,0,0,0,0
"MtrElec",8,8,1,"",129.039,28.9398,0,0,13.5821,0,0.154185,6.75771,0,5.17243,3.98009,0,0,4.17708,41.7132,0,16.2052,0,7.45584,0,0.901458,0,0,0,0
"MtrElec",8,8,2,"",110.459,24.0212,0,0,13.594,0,0.154185,5.66982,0,5.17243,3.98009,0,0,3.45063,38.281,0,15.4139,0,0,0,0.721166,0,0,0,0
"MtrElec",8,8,3,"",93.9093,19.812,0,0,2.45939,0,0.154185,4.77575,0,5.17243,3.98009,0,0,2.72419,36.179,0,15.1792,2.93223,0,0,0.540875,0,0,0,0
"MtrElec",8,8,4,"",99.2118,15.8657,0,0,12.6102,0,0.154185,3.95635,0,5.17243,3.98009,0,0,3.08741,36.0732,0,14.8705,2.01875,0,0.882055,0.540875,0,0,0,0
"MtrElec",8,8,5,"",100.252,12.9067,0,0,13.9075,0,0.154185,3.24234,0,5.17243,3.98009,0,0,3.81386,34.3524,0,14.726,0,7.45545,0,0.540875,0,0,0,0
"MtrElec",8,8,6,"",88.7888,14.3928,0,0,3.27918,0,0.154185,3.62653,0,5.17243,3.98008,0,0,5.62998,36.8916,0,14.7605,0,0,0,0.901458,0,0,0,0
"MtrElec",8,8,7,"",150.401,24.4891,0,0,42.6378,0,0.154185,6.17668,0,5.17243,3.98009,0,0,7.62771,40.9959,0,15.4746,0,0,1.88958,1.80292,0,0,0,0
"MtrElec",8,8,8,"",186.758,41.2055,0,0,32.2138,0,0.154185,9.83025,0,5.17243,3.98009,0,0,7.44611,46.1023,0,16.4432,0,15.9715,3.37097,4.86787,0,0,0,0
"MtrElec",8,8,9,"",240.113,57.1972,0,0,49.5453,0,0.154185,12.7424,0,5.17243,3.98009,0,0,6.17482,44.3864,0,17.4069,0,28.4927,6.2068,8.654,0,0,0,0
"MtrElec",8,8,10,"",302.974,70.3807,0,0,72.4887,0,0.154185,15.1398,0,5.17243,3.98009,0,0,5.26675,45.0497,0,17.621,0,52.4622,6.60407,8.654,0,0,0,0
"MtrElec",8,8,11,"",297.008,84.4248,0,0,42.1423,0,0.154185,17.5896,0,5.17243,3.98009,0,0,4.90353,45.6675,0,17.2092,0.853184,55.8201,10.7981,8.29342,0,0,0,0
"MtrElec",8,8,12,"",347.913,101.238,0,0,37.9593,0,0.154185,19.8764,0,5.17243,3.98009,0,0,4.54031,44.9208,0,17.5531,6.2588,91.2694,5.07401,9.91603,0,0,0,0
"MtrElec",8,8,13,"",308.151,110.53,0,0,37.7476,0,0.154185,20.7617,0,5.17243,3.98009,0,0,3.81386,44.6952,0,17.8962,6.50526,42.8874,2.64949,11.3584,0,0,0,0
"MtrElec",8,8,14,"",282.662,116.667,0,0,27.0086,0,0.154185,21.5126,0,5.17243,3.98009,0,0,3.81386,45.9197,0,18.0554,1.23604,22.3945,6.11063,10.6372,0,0,0,0
"MtrElec",8,8,15,"",325.588,121.97,0,0,31.9982,0,0.154185,22.5397,0,5.17243,3.98009,0,0,3.81386,47.8613,0,17.8781,4.94981,51.6493,2.44284,11.1781,0,0,0,0
"MtrElec",8,8,16,"",299.458,120.928,0,0,38.4977,0,0.154185,22.7082,0,5.17243,3.98009,0,0,4.72192,50.0738,0,17.7484,0,20.6478,2.56564,12.2598,0,0,0,0
"MtrElec",8,8,17,"",316.752,127.235,0,0,32.2254,0,0.154185,24.4206,0,5.17243,3.98009,0,0,5.62998,55.1567,0,18.0751,2.47485,21.6858,4.13556,16.4065,0,0,0,0
"MtrElec",8,8,18,"",355.025,129.929,0,0,38.2351,0,0.154185,25.6118,0,5.17243,3.98009,0,0,7.99094,60.9615,0,18.8139,0,34.9552,4.15976,25.0605,0,0,0,0
"MtrElec",8,8,19,"",380.319,126.393,0,0,49.9888,0,0.154185,25.5621,0,5.17243,3.98009,0,0,15.2554,64.9646,0,19.4082,3.21988,35.1598,7.80316,23.2576,0,0,0,0
"MtrElec",8,8,20,"",367.686,103.076,0,0,38.1241,0,0.154185,21.3592,0,5.17243,3.98009,0,0,21.2486,67.3979,0,19.2177,6.67827,65.9551,2.34206,12.981,0,0,0,0
"MtrElec",8,8,21,"",276.673,76.2291,0,0,34.0618,0,0.154185,16.2866,0,5.17243,3.98009,0,0,20.5222,69.7255,0,18.9682,2.47955,19.7959,3.528,5.76933,0,0,0,0
"MtrElec",8,8,22,"",253.644,60.4534,0,0,22.7843,0,0.154185,13.2424,0,5.17243,3.98009,0,0,17.4348,69.3738,0,18.2295,10.4748,29.8199,0,2.52408,0,0,0,0
"MtrElec",8,8,23,"",198.247,47.2335,0,0,17.607,0,0.154185,10.6913,0,5.17243,3.98009,0,0,11.4416,62.7956,0,17.5498,13.3962,0,6.60234,1.62262,0,0,0,0
"MtrElec",8,8,24,"",230.08,33.5091,0,0,43.4235,0,0.154185,7.93079,0,5.17243,3.98009,0,0,7.08288,50.591,0,16.8422,3.34982,55.8054,1.33731,0.901458,0,0,0,0
"MtrElec",8,9,1,"",110.869,21.8939,0,0,0,0,0.154185,5.36787,0,5.17243,3.98009,0,0,4.17708,41.7132,0,16.2052,0,11.3034,0,0.901458,0,0,0,0
"MtrElec",8,9,2,"",101.616,16.4056,0,0,13.9254,0,0.154185,4.11136,0,5.17243,3.98009,0,0,3.45063,38.281,0,15.4139,0,0,0,0.721166,0,0,0,0
"MtrElec",8,9,3,"",97.2991,13.4454,0,0,13.5926,0,0.154185,3.39896,0,5.17243,3.98009,0,0,2.72419,36.179,0,15.1792,2.93223,0,0,0.540875,0,0,0,0
"MtrElec",8,9,4,"",81.4938,11.0207,0,0,0,0,0.154185,2.81144,0,5.17243,3.98007,0,0,3.08741,36.0732,0,14.8705,2.01875,0,1.76411,0.540875,0,0,0,0
"MtrElec",8,9,5,"",102.318,8.2598,0,0,14.283,0,0.154185,2.12434,0,5.17243,3.98007,0,0,3.81386,34.3524,0,14.726,0,14.9109,0,0.540875,0,0,0,0
"MtrElec",8,9,6,"",93.7632,9.19171,0,0,14.7076,0,0.154185,2.37401,0,5.17243,3.98007,0,0,5.62998,36.8916,0,14.7601,0,0,0,0.901458,0,0,0,0
"MtrElec",8,9,7,"",124.263,13.8314,0,0,30.2566,0,0.154185,3.58218,0,5.17243,3.98016,0,0,7.62771,40.9959,0,15.4738,0,0,1.38578,1.80292,0,0,0,0
"MtrElec",8,9,8,"",141.752,29.7609,0,0,6.83067,0,0.154185,7.56805,0,5.17243,3.98009,0,0,7.44611,46.1023,0,16.4361,0,11.7132,1.7204,4.86787,0,0,0,0
"MtrElec",8,9,9,"",207.117,48.9139,0,0,43.4136,0,0.154185,11.2559,0,5.17243,3.98009,0,0,6.17482,44.3864,0,17.4015,0,14.5415,3.0687,8.654,0,0,0,0
"MtrElec",8,9,10,"",264.397,66.8391,0,0,62.9665,0,0.154185,14.5788,0,5.17243,3.98009,0,0,5.26675,43.5137,0,17.6183,0,25.9378,9.71505,8.654,0,0,0,0
"MtrElec",8,9,11,"",331.858,80.2901,0,0,57.1815,0,0.154185,17.0306,0,5.17243,3.98009,0,0,4.90353,44.1315,0,17.2082,1.70637,82.1152,9.69135,8.29342,0,0,0,0
"MtrElec",8,9,12,"",330.189,89.8998,0,0,39.6561,0,0.154185,18.4351,0,5.17243,3.98009,0,0,4.54031,43.3847,0,17.5531,8.03649,81.9149,7.54549,9.91603,0,0,0,0
"MtrElec",8,9,13,"",306.319,93.5814,0,0,34.4252,0,0.154185,18.4644,0,5.17243,3.98009,0,0,3.81386,45.8472,0,17.8962,3.38581,63.7773,4.46236,11.3584,0,0,0,0
"MtrElec",8,9,14,"",288.924,99.5782,0,0,32.7778,0,0.154185,19.145,0,5.17243,3.98009,0,0,3.81386,47.0717,0,18.0554,4.19628,37.7175,6.62467,10.6372,0,0,0,0
"MtrElec",8,9,15,"",310.417,104.407,0,0,30.6204,0,0.154185,19.9903,0,5.17243,3.98009,0,0,3.81386,49.0133,0,17.8781,4.94981,55.9942,3.26543,11.1781,0,0,0,0
"MtrElec",8,9,16,"",282.416,106.503,0,0,31.1471,0,0.154185,20.518,0,5.17243,3.98009,0,0,4.72192,51.2258,0,17.7484,0,27.6006,1.38408,12.2598,0,0,0,0
"MtrElec",8,9,17,"",293.753,114.858,0,0,35.8012,0,0.154185,22.4883,0,5.17243,3.98009,0,0,5.62998,56.3087,0,18.0751,0,11.6988,3.17923,16.4065,0,0,0,0
"MtrElec",8,9,18,"",350.218,121.396,0,0,48.1288,0,0.154185,24.3617,0,5.17243,3.98009,0,0,7.99094,62.1135,0,18.8139,0,26.872,6.17384,25.0605,0,0,0,0
"MtrElec",8,9,19,"",370.481,118.521,0,0,34.8597,0,0.154185,24.3057,0,5.17243,3.98009,0,0,15.2554,66.1166,0,19.4082,3.89008,52.1836,3.37621,23.2576,0,0,0,0
"MtrElec",8,9,20,"",335.071,97.3934,0,0,38.1354,0,0.154185,20.3955,0,5.17243,3.98009,0,0,21.2486,68.55,0,19.2177,15.9059,28.537,3.40014,12.981,0,0,0,0
"MtrElec",8,9,21,"",287.39,72.3137,0,0,34.5497,0,0.154185,15.556,0,5.17243,3.98009,0,0,20.5222,70.8775,0,18.9683,5.21615,28.7392,5.57122,5.76933,0,0,0,0
"MtrElec",8,9,22,"",255.963,58.2407,0,0,11.332,0,0.154185,12.7765,0,5.17243,3.98009,0,0,17.4348,70.5258,0,18.2301,8.50264,47.09,0,2.52408,0,0,0,0
"MtrElec",8,9,23,"",178.641,40.2654,0,0,24.3755,0,0.154185,9.37743,0,5.17243,3.98009,0,0,11.4416,59.3395,0,17.5505,3.60694,0,1.75511,1.62262,0,0,0,0
"MtrElec",8,9,24,"",147.672,28.0011,0,0,12.5016,0,0.154185,6.71862,0,5.17243,3.98009,0,0,7.08288,50.591,0,16.8422,0,14.8348,0.891538,0.901458,0,0,0,0
"MtrElec",8,10,1,"",136.731,20.5882,0,0,31.5746,0,0.154185,5.02842,0,5.17243,3.98009,0,0,4.17708,41.5732,0,16.046,0,7.53561,0,0.901458,0,0,0,0
"MtrElec",8,10,2,"",99.4485,15.7584,0,0,11.3911,0,0.154185,3.95931,0,5.17243,3.98009,0,0,3.45063,37.7644,0,15.3991,1.69764,0,0,0.721166,0,0,0,0
"MtrElec",8,10,3,"",92.0417,10.9564,0,0,13.4556,0,0.154185,2.80381,0,5.17243,3.98008,0,0,2.72419,36.2941,0,15.0018,0.777912,0,0,0.721166,0,0,0,0
"MtrElec",8,10,4,"",81.4979,6.76978,0,0,9.01776,0,0.154185,1.77322,0,5.17243,3.98005,0,0,3.08741,36.0483,0,14.7736,0,0,0,0.721166,0,0,0,0
"MtrElec",8,10,5,"",74.0258,4.4039,0,0,5.47702,0,0.154185,1.17092,0,5.17243,3.98005,0,0,3.81386,34.4675,0,14.6648,0,0,0,0.721166,0,0,0,0
"MtrElec",8,10,6,"",126.54,5.49036,0,0,49.5475,0,0.154185,1.47062,0,5.17243,3.98005,0,0,5.62998,37.0067,0,15.5642,0,0,0,2.52408,0,0,0,0
"MtrElec",8,10,7,"",113.663,5.40012,0,0,24.2187,0,0.154185,1.43541,0,5.17243,3.98022,0,0,7.62771,44.5521,0,16.6364,0,0,1.0603,3.42554,0,0,0,0
"MtrElec",8,10,8,"",189.304,22.1632,0,0,63.0062,0,0.154185,5.75266,0,5.17243,3.98009,0,0,7.44611,47.8786,0,17.463,0,8.96208,2.81865,4.50729,0,0,0,0
"MtrElec",8,10,9,"",224.999,40.63,0,0,62.6374,0,0.154185,9.6899,0,5.17243,3.98009,0,0,6.17482,45.3909,0,17.1949,1.82765,23.8242,3.63441,4.68758,0,0,0,0
"MtrElec",8,10,10,"",226.292,58.7915,0,0,28.7252,0,0.154185,12.7885,0,5.17243,3.98009,0,0,5.26675,46.083,0,16.5675,9.65037,30.7193,4.42696,3.96642,0,0,0,0
"MtrElec",8,10,11,"",242.278,68.7944,0,0,34.2578,0,0.154185,14.4869,0,5.17243,3.98009,0,0,4.90353,46.4549,0,16.1913,3.97791,37.4183,2.69972,3.78612,0,0,0,0
"MtrElec",8,10,12,"",243.286,78.8387,0,0,36.4682,0,0.154185,15.8185,0,5.17243,3.98009,0,0,4.54031,46.4549,0,16.2904,3.63796,22.819,3.88252,5.22846,0,0,0,0
"MtrElec",8,10,13,"",256.391,89.2115,0,0,29.3016,0,0.154185,17.1782,0,5.17243,3.98009,0,0,3.81386,46.721,0,16.3727,3.18164,32.8165,2.17728,6.3102,0,0,0,0
"MtrElec",8,10,14,"",218.749,94.9578,0,0,1.91472,0,0.154185,17.8479,0,5.17243,3.98009,0,0,3.81386,47.569,0,16.2216,2.47556,18.4032,0.469537,5.76933,0,0,0,0
"MtrElec",8,10,15,"",228.276,95.2321,0,0,26.7934,0,0.154185,17.964,0,5.17243,3.98009,0,0,3.81386,48.9132,0,16.0345,0,3.9687,0.119382,6.12991,0,0,0,0
"MtrElec",8,10,16,"",246.714,101.231,0,0,26.9117,0,0.154185,19.5377,0,5.17243,3.98009,0,0,4.72192,50.0023,0,16.3119,6.21133,1.00906,2.09521,9.37516,0,0,0,0
"MtrElec",8,10,17,"",296.791,109.75,0,0,36.526,0,0.154185,21.5701,0,5.17243,3.98009,0,0,5.62998,55.2253,0,17.315,1.74273,17.7095,1.28276,20.7335,0,0,0,0
"MtrElec",8,10,18,"",298.106,118.441,0,0,5.72734,0,0.154185,23.6923,0,5.17243,3.98009,0,0,7.99094,62.1441,0,18.868,3.65517,10.8424,2.64102,34.7963,0,0,0,0
"MtrElec",8,10,19,"",369.984,116.543,0,0,57.7604,0,0.154185,23.8374,0,5.17243,3.98009,0,0,15.2554,67.0153,0,19.9122,3.64857,22.3229,1.92995,32.4525,0,0,0,0
"MtrElec",8,10,20,"",336.687,93.8227,0,0,58.0191,0,0.154185,19.7071,0,5.17243,3.98009,0,0,21.2486,70.3262,0,19.4312,3.91732,16.3126,6.92704,17.6686,0,0,0,0
"MtrElec",8,10,21,"",309.57,69.4688,0,0,27.9943,0,0.154185,15.232,0,5.17243,3.98009,0,0,20.5222,73.1453,0,18.85,8.04678,58.5499,0.88209,7.57224,0,0,0,0
"MtrElec",8,10,22,"",234.826,50.2353,0,0,36.449,0,0.154185,11.4294,0,5.17243,3.98009,0,0,17.4348,72.9339,0,18.2852,1.51616,7.45575,6.17392,3.60583,0,0,0,0
"MtrElec",8,10,23,"",216.519,35.688,0,0,13.323,0,0.154185,8.62609,0,5.17243,3.98009,0,0,11.4416,61.753,0,17.3216,0.958384,52.1843,3.75311,2.1635,0,0,0,0
"MtrElec",8,10,24,"",188.536,23.8812,0,0,38.7803,0,0.154185,6.06165,0,5.17243,3.98009,0,0,7.08288,51.677,0,16.6813,0,31.7227,1.53913,1.80292,0,0,0,0
"MtrElec",8,11,1,"",120.885,16.9075,0,0,9.66206,0,0.154185,4.35214,0,5.17243,3.98009,0,0,4.17708,41.5732,0,16.046,4.94911,13.0093,0,0.901458,0,0,0,0
"MtrElec",8,11,2,"",94.8972,10.8179,0,0,14.6091,0,0.154185,2.82819,0,5.17243,3.98007,0,0,3.45063,37.7644,0,15.3991,0,0,0,0.721166,0,0,0,0
"MtrElec",8,11,3,"",82.4801,6.78902,0,0,4.09898,0,0.154185,1.82397,0,5.17243,3.98004,0,0,2.72419,36.2941,0,15.0018,4.94929,0,0.770893,0.721166,0,0,0,0
"MtrElec",8,11,4,"",85.8232,3.57498,0,0,9.81905,0,0.154185,0.983724,0,5.17243,3.98004,0,0,3.08741,36.0483,0,14.773,0,6.51587,0.993093,0.721166,0,0,0,0
"MtrElec",8,11,5,"",113.204,2.72721,0,0,38.3645,0,0.154185,0.749919,0,5.17243,3.98005,0,0,3.81386,34.4675,0,14.6593,0,8.39398,0,0.721166,0,0,0,0
"MtrElec",8,11,6,"",82.1147,3.50464,0,0,7.62256,0,0.154185,0.968026,0,5.17243,3.98005,0,0,5.62998,37.0067,0,15.5521,0,0,0,2.52408,0,0,0,0
"MtrElec",8,11,7,"",136.708,1.58066,0,0,51.1575,0,0.154185,0.436178,0,5.17243,3.98025,0,0,7.62771,44.5521,0,16.6246,0,0,1.99668,3.42554,0,0,0,0
"MtrElec",8,11,8,"",228.657,11.974,0,0,99.8465,0,0.154185,3.2497,0,5.17243,3.98014,0,0,7.44611,47.8786,0,17.4377,4.73454,16.8767,5.39886,4.50729,0,0,0,0
"MtrElec",8,11,9,"",253.281,28.2304,0,0,70.0983,0,0.154185,7.35823,0,5.17243,3.98009,0,0,6.17482,45.3909,0,17.1591,12.5899,45.6331,6.65195,4.68758,0,0,0,0
"MtrElec",8,11,10,"",230.65,41.1093,0,0,30.4896,0,0.154185,9.48174,0,5.17243,3.98009,0,0,5.26675,46.083,0,16.5298,4.94968,56.2248,7.2423,3.96642,0,0,0,0
"MtrElec",8,11,11,"",247.316,53.886,0,0,34.3517,0,0.154185,11.5703,0,5.17243,3.98009,0,0,4.90353,46.4549,0,16.1649,0,61.2146,5.67696,3.78612,0,0,0,0
"MtrElec",8,11,12,"",255.606,66.3693,0,0,39.3291,0,0.154185,13.5552,0,5.17243,3.98009,0,0,4.54031,46.4549,0,16.2798,0,47.9838,6.55795,5.22846,0,0,0,0
"MtrElec",8,11,13,"",266.216,76.0113,0,0,32.7106,0,0.154185,14.9962,0,5.17243,3.98009,0,0,3.81386,46.721,0,16.3714,2.47481,55.4302,2.06954,6.3102,0,0,0,0
"MtrElec",8,11,14,"",228.443,83.2957,0,0,25.9724,0,0.154185,15.949,0,5.17243,3.98009,0,0,3.81386,47.569,0,16.2217,2.47556,17.4925,0.576801,5.76933,0,0,0,0
"MtrElec",8,11,15,"",205.683,89.9441,0,0,5.73808,0,0.154185,17.1125,0,5.17243,3.98009,0,0,3.81386,48.9132,0,16.0345,2.47539,4.87534,1.33935,6.12991,0,0,0,0
"MtrElec",8,11,16,"",260.755,100.28,0,0,30.6543,0,0.154185,19.3196,0,5.17243,3.98009,0,0,4.72192,50.0023,0,16.3119,5.00058,11.3207,4.46241,9.37516,0,0,0,0
"MtrElec",8,11,17,"",314.773,112.92,0,0,28.6273,0,0.154185,22.0554,0,5.17243,3.98009,0,0,5.62998,55.2253,0,17.315,2.42423,37.7179,2.81795,20.7335,0,0,0,0
"MtrElec",8,11,18,"",343.605,119.983,0,0,36.4923,0,0.154185,23.9358,0,5.17243,3.98009,0,0,7.99094,62.1441,0,18.868,3.42273,23.8184,2.8463,34.7963,0,0,0,0
"MtrElec",8,11,19,"",354.784,112.593,0,0,47.7461,0,0.154185,23.2008,0,5.17243,3.98009,0,0,15.2554,67.0153,0,19.9122,1.52426,24.058,1.72035,32.4525,0,0,0,0
"MtrElec",8,11,20,"",320.367,89.9839,0,0,45.6568,0,0.154185,19.0734,0,5.17243,3.98009,0,0,21.2486,70.3262,0,19.4312,6.03015,14.541,7.10015,17.6686,0,0,0,0
"MtrElec",8,11,21,"",302.711,67.4679,0,0,22.7825,0,0.154185,14.8659,0,5.17243,3.98009,0,0,20.5222,73.1453,0,18.85,8.18537,60.0131,0,7.57224,0,0,0,0
"MtrElec",8,11,22,"",207.312,48.3822,0,0,21.3334,0,0.154185,11.0106,0,5.17243,3.98009,0,0,17.4348,72.9339,0,18.2852,0.634068,0,4.38507,3.60583,0,0,0,0
"MtrElec",8,11,23,"",222.941,34.9383,0,0,37.1708,0,0.154185,8.39964,0,5.17243,3.98009,0,0,11.4416,61.753,0,17.3216,2.47465,37.0642,0.906506,2.1635,0,0,0,0
"MtrElec",8,11,24,"",132.637,22.7666,0,0,4.91878,0,0.154185,5.78813,0,5.17243,3.98009,0,0,7.08288,51.677,0,16.6813,4.95059,7.66212,0,1.80292,0,0,0,0
"MtrElec",8,12,1,"",97.6092,13.5935,0,0,8.47333,0,0.154185,3.53798,0,5.17243,3.98008,0,0,4.17708,41.5732,0,16.046,0,0,0,0.901458,0,0,0,0
"MtrElec",8,12,2,"",124.371,9.38753,0,0,44.1646,0,0.154185,2.47909,0,5.17243,3.98007,0,0,3.45063,37.7644,0,15.3991,1.69764,0,0,0.721166,0,0,0,0
"MtrElec",8,12,3,"",72.1553,5.78048,0,0,0,0,0.154185,1.54905,0,5.17243,3.98005,0,0,2.72419,36.2941,0,15.0018,0.777912,0,0,0.721166,0,0,0,0
"MtrElec",8,12,4,"",83.1906,3.3111,0,0,15.0385,0,0.154185,0.904668,0,5.17243,3.98004,0,0,3.08741,36.0483,0,14.7729,0,0,0,0.721166,0,0,0,0
"MtrElec",8,12,5,"",79.2634,2.23491,0,0,13.4437,0,0.154185,0.615728,0,5.17243,3.98004,0,0,3.81386,34.4675,0,14.66,0,0,0,0.721166,0,0,0,0
"MtrElec",8,12,6,"",103.025,3.36273,0,0,27.9681,0,0.154185,0.929536,0,5.17243,3.98005,0,0,5.62998,37.0067,0,15.552,0,0,0.745395,2.52408,0,0,0,0
"MtrElec",8,12,7,"",132.824,1.75215,0,0,41.1236,0,0.154185,0.482552,0,5.17243,3.98024,0,0,7.62771,44.5521,0,16.623,0,6.30035,1.63008,3.42554,0,0,0,0
"MtrElec",8,12,8,"",216.509,9.74787,0,0,99.1951,0,0.154185,2.64901,0,5.17243,3.98015,0,0,7.44611,47.8786,0,17.4362,1.71344,13.7781,2.85105,4.50729,0,0,0,0
"MtrElec",8,12,9,"",211.905,24.284,0,0,65.9615,0,0.154185,6.44375,0,5.17243,3.98009,0,0,6.17482,45.3909,0,17.1537,3.7945,24.0982,4.60957,4.68758,0,0,0,0
"MtrElec",8,12,10,"",218.982,37.8304,0,0,38.0788,0,0.154185,8.95522,0,5.17243,3.98009,0,0,5.26675,46.083,0,16.5157,6.65148,38.9618,7.36545,3.96642,0,0,0,0
"MtrElec",8,12,11,"",217.681,50.2682,0,0,7.33181,0,0.154185,10.9124,0,5.17243,3.98009,0,0,4.90353,46.4549,0,16.153,2.6907,62.2555,3.61812,3.78612,0,0,0,0
"MtrElec",8,12,12,"",244.681,61.4834,0,0,51.6892,0,0.154185,12.5925,0,5.17243,3.98009,0,0,4.54031,46.4549,0,16.2739,0,30.5817,6.5299,5.22846,0,0,0,0
"MtrElec",8,12,13,"",263.907,75.9329,0,0,30.5904,0,0.154185,14.9033,0,5.17243,3.98009,0,0,3.81386,46.721,0,16.3693,2.4749,55.1931,2.29138,6.3102,0,0,0,0
"MtrElec",8,12,14,"",210.139,89.9882,0,0,0,0,0.154185,16.8659,0,5.17243,3.98009,0,0,3.81386,47.569,0,16.2214,0,19.3676,1.23712,5.76933,0,0,0,0
