"(RunTitle not specified)  /  Standard (PV-Batt only)  /  Jefferson Murrieta_Bldg 7C_2025-12-16.cibd22",001
"Tue 16-Dec-25   3:4 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",8,7,3,"",107.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.542,0,0,0
"MtrElec",8,7,4,"",115.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.414,0,0,0
"MtrElec",8,7,5,"",110.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.49,0,0,0
"MtrElec",8,7,6,"",135.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.46,0,0,0
"MtrElec",8,7,7,"",158.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.139,0,0,-10.0808
"MtrElec",8,7,8,"",179.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.064,0,0,-62.2217
"MtrElec",8,7,9,"",73.3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.219,0,0,-166.897
"MtrElec",8,7,10,"",0.0366875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.905,0,0,-262.868
"MtrElec",8,7,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.393,0,43.727,-340.12
"MtrElec",8,7,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.292,0,71.0052,-386.297
"MtrElec",8,7,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.804,0,93.6535,-403.457
"MtrElec",8,7,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.288,0,155.151,-405.439
"MtrElec",8,7,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.207,0,79.3871,-388.594
"MtrElec",8,7,16,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.939,0,41.1451,-338.084
"MtrElec",8,7,17,"",113.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.534,0,0,-260.953
"MtrElec",8,7,18,"",204.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.734,0,0,-158.925
"MtrElec",8,7,19,"",180.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.908,0,-157.698,-53.0373
"MtrElec",8,7,20,"",213.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.823,0,-157.698,-7.03112
"MtrElec",8,7,21,"",233.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.535,0,-121.477,0
"MtrElec",8,7,22,"",241.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.458,0,0,0
"MtrElec",8,7,23,"",259.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.095,0,0,0
"MtrElec",8,7,24,"",200.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.268,0,0,0
"MtrElec",8,8,1,"",149.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.429,0,0,0
"MtrElec",8,8,2,"",130.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.852,0,0,0
"MtrElec",8,8,3,"",114.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.307,0,0,0
"MtrElec",8,8,4,"",119.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.608,0,0,0
"MtrElec",8,8,5,"",120.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.648,0,0,0
"MtrElec",8,8,6,"",109.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.188,0,0,0
"MtrElec",8,8,7,"",161.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.785,0,0,-9.22717
"MtrElec",8,8,8,"",146.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.19,0,0,-61.3996
"MtrElec",8,8,9,"",92.9215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.532,0,0,-168.61
"MtrElec",8,8,10,"",53.8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.799,0,0,-270.94
"MtrElec",8,8,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.835,0,31.1051,-349.941
"MtrElec",8,8,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.726,0,31.2265,-400.952
"MtrElec",8,8,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.976,0,97.2535,-427.23
"MtrElec",8,8,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.493,0,127.396,-431.889
"MtrElec",8,8,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.407,0,60.161,-407.568
"MtrElec",8,8,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.284,0,28.07,-349.354
"MtrElec",8,8,17,"",73.9171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.574,0,0,-264.657
"MtrElec",8,8,18,"",216.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.837,0,0,-160.428
"MtrElec",8,8,19,"",192.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.128,0,-157.698,-52.4022
"MtrElec",8,8,20,"",226.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.496,0,-157.698,-5.10572
"MtrElec",8,8,21,"",275.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.505,0,-23.2332,0
"MtrElec",8,8,22,"",275.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.481,0,0,0
"MtrElec",8,8,23,"",220.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.098,0,0,0
"MtrElec",8,8,24,"",250.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.445,0,0,0
"MtrElec",8,9,1,"",131.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.263,0,0,0
"MtrElec",8,9,2,"",122.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.012,0,0,0
"MtrElec",8,9,3,"",117.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.696,0,0,0
"MtrElec",8,9,4,"",101.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.895,0,0,0
"MtrElec",8,9,5,"",122.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.714,0,0,0
"MtrElec",8,9,6,"",114.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.161,0,0,0
"MtrElec",8,9,7,"",135.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.654,0,0,-9.35712
"MtrElec",8,9,8,"",101.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.195,0,0,-61.8321
"MtrElec",8,9,9,"",55.5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.543,0,0,-173.004
"MtrElec",8,9,10,"",7.60825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.809,0,0,-278.201
"MtrElec",8,9,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.255,0,1.39719,-354.653
"MtrElec",8,9,12,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.587,0,56.489,-408.076
"MtrElec",8,9,13,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.777,0,110.556,-439.333
"MtrElec",8,9,14,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.387,0,128.78,-440.167
"MtrElec",8,9,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.874,0,79.7302,-412.605
"MtrElec",8,9,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.879,0,47.6819,-352.561
"MtrElec",8,9,17,"",45.7106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.214,0,0,-270.503
"MtrElec",8,9,18,"",207.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.664,0,0,-165.145
"MtrElec",8,9,19,"",181.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.925,0,-157.698,-53.8297
"MtrElec",8,9,20,"",194.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.524,0,-157.698,-5.13713
"MtrElec",8,9,21,"",242.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.853,0,-67.8366,0
"MtrElec",8,9,22,"",278.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.434,0,0,0
"MtrElec",8,9,23,"",199.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.019,0,0,0
"MtrElec",8,9,24,"",168.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.057,0,0,0
"MtrElec",8,10,1,"",157.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.119,0,0,0
"MtrElec",8,10,2,"",119.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.845,0,0,0
"MtrElec",8,10,3,"",112.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.44,0,0,0
"MtrElec",8,10,4,"",101.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.899,0,0,0
"MtrElec",8,10,5,"",94.4289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4289,0,0,0
"MtrElec",8,10,6,"",146.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.93,0,0,0
"MtrElec",8,10,7,"",124.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.323,0,0,-10.3377
"MtrElec",8,10,8,"",148.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.946,0,0,-62.6345
"MtrElec",8,10,9,"",69.8423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.632,0,0,-176.79
"MtrElec",8,10,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.192,0,33.2527,-282.445
"MtrElec",8,10,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.173,0,100.067,-365.24
"MtrElec",8,10,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.181,0,154.57,-420.752
"MtrElec",8,10,13,"",-10.8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.284,0,157.698,-447.827
"MtrElec",8,10,14,"",-60.3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.651,0,142.797,-444.804
"MtrElec",8,10,15,"",-165.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.175,0,0,-416.881
"MtrElec",8,10,16,"",-92.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.609,0,0,-362.389
"MtrElec",8,10,17,"",41.5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.674,0,0,-278.172
"MtrElec",8,10,18,"",152.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.987,0,0,-168.865
"MtrElec",8,10,19,"",180.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.85,0,-157.698,-54.3623
"MtrElec",8,10,20,"",196.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.561,0,-157.698,-5.12214
"MtrElec",8,10,21,"",174.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.45,0,-157.698,0
"MtrElec",8,10,22,"",199.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.724,0,-57.9237,0
"MtrElec",8,10,23,"",237.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.732,0,0,0
"MtrElec",8,10,24,"",208.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.911,0,0,0
"MtrElec",8,11,1,"",141.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.276,0,0,0
"MtrElec",8,11,2,"",115.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.295,0,0,0
"MtrElec",8,11,3,"",102.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.881,0,0,0
"MtrElec",8,11,4,"",106.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.223,0,0,0
"MtrElec",8,11,5,"",133.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.598,0,0,0
"MtrElec",8,11,6,"",102.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.516,0,0,0
"MtrElec",8,11,7,"",147.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.363,0,0,-10.4458
"MtrElec",8,11,8,"",185.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.289,0,0,-64.6908
"MtrElec",8,11,9,"",89.8435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.907,0,0,-185.064
"MtrElec",8,11,10,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.549,0,41.4438,-294.993
"MtrElec",8,11,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.21,0,100.839,-371.049
"MtrElec",8,11,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.498,0,145.064,-423.562
"MtrElec",8,11,13,"",-5.55688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.106,0,157.698,-452.361
"MtrElec",8,11,14,"",-53.5644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.342,0,143.341,-448.247
"MtrElec",8,11,15,"",-190.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.588,0,0,-419.143
"MtrElec",8,11,16,"",-78.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.647,0,0,-361.714
"MtrElec",8,11,17,"",60.4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.652,0,0,-277.216
"MtrElec",8,11,18,"",198.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.477,0,0,-168.198
"MtrElec",8,11,19,"",165.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.652,0,-157.698,-54.5143
"MtrElec",8,11,20,"",180.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.244,0,-157.698,-4.74555
"MtrElec",8,11,21,"",167.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.593,0,-157.698,0
"MtrElec",8,11,22,"",172.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.216,0,-57.9237,0
"MtrElec",8,11,23,"",244.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.152,0,0,0
"MtrElec",8,11,24,"",153.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.026,0,0,0
"MtrElec",8,12,1,"",118.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.006,0,0,0
"MtrElec",8,12,2,"",144.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.761,0,0,0
"MtrElec",8,12,3,"",92.5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.5587,0,0,0
"MtrElec",8,12,4,"",103.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.592,0,0,0
"MtrElec",8,12,5,"",99.6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6652,0,0,0
"MtrElec",8,12,6,"",123.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.421,0,0,0
"MtrElec",8,12,7,"",144.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.48,0,0,-10.4563
"MtrElec",8,12,8,"",173.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.145,0,0,-65.0485
"MtrElec",8,12,9,"",51.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.542,0,0,-182.536
"MtrElec",8,12,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.883,0,45.8318,-287.715
"MtrElec",8,12,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.583,0,129.251,-369.833
"MtrElec",8,12,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.576,0,157.087,-424.664
"MtrElec",8,12,13,"",-3.14734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.798,0,157.698,-447.643
"MtrElec",8,12,14,"",-106.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.043,0,98.5176,-438.247
"MtrElec",8,12,15,"",-115.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.496,0,0,-398.639
"MtrElec",8,12,16,"",-73.2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.787,0,0,-333.989
"MtrElec",8,12,17,"",58.3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.197,0,0,-271.85
"MtrElec",8,12,18,"",165.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.231,0,0,-167.016
"MtrElec",8,12,19,"",179.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.766,0,-157.698,-50.0635
"MtrElec",8,12,20,"",168.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.61,0,-157.698,-2.29424
"MtrElec",8,12,21,"",146.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.4,0,-157.698,0
"MtrElec",8,12,22,"",193.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.956,0,-57.9237,0
"MtrElec",8,12,23,"",265.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.461,0,0,0
"MtrElec",8,12,24,"",167.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.916,0,0,0
"MtrElec",8,13,1,"",183.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.233,0,0,0
"MtrElec",8,13,2,"",119.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.175,0,0,0
"MtrElec",8,13,3,"",94.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0051,0,0,0
"MtrElec",8,13,4,"",103.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.219,0,0,0
"MtrElec",8,13,5,"",101.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.2,0,0,0
"MtrElec",8,13,6,"",111.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.717,0,0,0
"MtrElec",8,13,7,"",146.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.924,0,0,-6.73585
"MtrElec",8,13,8,"",156.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.797,0,0,-61.3962
"MtrElec",8,13,9,"",99.0352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.251,0,0,-159.215
"MtrElec",8,13,10,"",40.6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.165,0,0,-247.513
"MtrElec",8,13,11,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.153,0,30.2384,-321.392
"MtrElec",8,13,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.737,0,73.0501,-366.788
"MtrElec",8,13,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.603,0,55.9278,-396.531
"MtrElec",8,13,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.219,0,110.417,-386.636
"MtrElec",8,13,15,"",22.4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.901,0,0,-263.468
"MtrElec",8,13,16,"",177.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.89,0,0,-96.0954
"MtrElec",8,13,17,"",144.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.804,0,0,-187.744
"MtrElec",8,13,18,"",201.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.513,0,0,-147.382
"MtrElec",8,13,19,"",176.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.883,0,-157.698,-49.4915
"MtrElec",8,13,20,"",281.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.32,0,-85.6463,-2.65779
"MtrElec",8,13,21,"",334.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.795,0,0,0
"MtrElec",8,13,22,"",269.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.234,0,0,0
"MtrElec",8,13,23,"",257.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.073,0,0,0
"MtrElec",8,13,24,"",182.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.487,0,0,0
"MtrElec",8,14,1,"",177.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.309,0,0,0
"MtrElec",8,14,2,"",122.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.336,0,0,0
"MtrElec",8,14,3,"",98.9224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9224,0,0,0
"MtrElec",8,14,4,"",109.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.031,0,0,0
"MtrElec",8,14,5,"",105.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.628,0,0,0
"MtrElec",8,14,6,"",107.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.038,0,0,0
"MtrElec",8,14,7,"",154.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.638,0,0,-9.08434
"MtrElec",8,14,8,"",195.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.651,0,0,-62.1847
"MtrElec",8,14,9,"",77.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.535,0,0,-166.501
"MtrElec",8,14,10,"",18.0444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.343,0,0,-264.298
"MtrElec",8,14,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.953,0,55.8537,-339.807
"MtrElec",8,14,12,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.402,0,108.549,-393.952
"MtrElec",8,14,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.045,0,81.6182,-412.663
"MtrElec",8,14,14,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.359,0,118.437,-410.796
"MtrElec",8,14,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.296,0,55.7853,-367.082
"MtrElec",8,14,16,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.181,0,26.3913,-327.572
"MtrElec",8,14,17,"",147.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.485,0,0,-216.12
"MtrElec",8,14,18,"",235.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.407,0,0,-126.631
"MtrElec",8,14,19,"",171.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.655,0,-157.698,-37.5926
"MtrElec",8,14,20,"",189.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.427,0,-157.698,-0.493835
"MtrElec",8,14,21,"",256.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.865,0,-87.692,0
"MtrElec",8,14,22,"",280.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.385,0,0,0
"MtrElec",8,14,23,"",270.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.088,0,0,0
"MtrElec",8,14,24,"",234.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.017,0,0,0
"MtrElec",8,15,1,"",134.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.496,0,0,0
