"Title 24 Multi Family Compliance  /  Standard (PV-Batt only)  /  Jefferson Murreita Bld 5A (3A rotated).cibd22",001
"Wed 17-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,28,17,"",-19.3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.28,0,0,-111.581
"MtrElec",3,28,18,"",30.6559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0522,0,0,-59.3963
"MtrElec",3,28,19,"",39.9393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.736,0,-67.8758,-12.9208
"MtrElec",3,28,20,"",41.2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.115,0,-67.8758,0
"MtrElec",3,28,21,"",55.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.82,0,-67.8758,0
"MtrElec",3,28,22,"",76.7317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.663,0,-24.9313,0
"MtrElec",3,28,23,"",91.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.992,0,0,0
"MtrElec",3,28,24,"",57.9897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9897,0,0,0
"MtrElec",3,29,1,"",48.9038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9038,0,0,0
"MtrElec",3,29,2,"",42.6279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6279,0,0,0
"MtrElec",3,29,3,"",45.4057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4057,0,0,0
"MtrElec",3,29,4,"",45.7742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7742,0,0,0
"MtrElec",3,29,5,"",55.2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2439,0,0,0
"MtrElec",3,29,6,"",42.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.837,0,0,0
"MtrElec",3,29,7,"",75.8212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8212,0,0,0
"MtrElec",3,29,8,"",52.3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0855,0,0,-18.7426
"MtrElec",3,29,9,"",41.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8809,0,0,-55.2024
"MtrElec",3,29,10,"",29.8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.474,0,0,-97.6193
"MtrElec",3,29,11,"",5.5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.854,0,0,-130.341
"MtrElec",3,29,12,"",-2.76473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.244,0,67.8758,-177.885
"MtrElec",3,29,13,"",-21.0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.437,0,67.8758,-189.32
"MtrElec",3,29,14,"",-43.5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5308,0,67.8758,-172.985
"MtrElec",3,29,15,"",-19.6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5276,0,49.6232,-153.756
"MtrElec",3,29,16,"",-76.0857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1526,0,0,-132.238
"MtrElec",3,29,17,"",-13.4132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2363,0,0,-88.6496
"MtrElec",3,29,18,"",29.6925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1155,0,0,-48.423
"MtrElec",3,29,19,"",33.2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.715,0,-67.8758,-10.5728
"MtrElec",3,29,20,"",8.11395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9897,0,-67.8758,0
"MtrElec",3,29,21,"",11.9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.871,0,-67.8758,0
"MtrElec",3,29,22,"",61.2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.2046,0,-24.9313,0
"MtrElec",3,29,23,"",60.9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9094,0,0,0
"MtrElec",3,29,24,"",66.7408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7408,0,0,0
"MtrElec",3,30,1,"",45.1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1805,0,0,0
"MtrElec",3,30,2,"",44.2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2667,0,0,0
"MtrElec",3,30,3,"",63.1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.1734,0,0,0
"MtrElec",3,30,4,"",41.2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2111,0,0,0
"MtrElec",3,30,5,"",40.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.671,0,0,0
"MtrElec",3,30,6,"",45.0768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0768,0,0,0
"MtrElec",3,30,7,"",72.2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2193,0,0,0
"MtrElec",3,30,8,"",88.3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.051,0,0,-20.6551
"MtrElec",3,30,9,"",54.4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.843,0,0,-74.3893
"MtrElec",3,30,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.146,0,24.1082,-127.254
"MtrElec",3,30,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.248,0,51.7662,-169.014
"MtrElec",3,30,12,"",-25.4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.845,0,67.8758,-197.2
"MtrElec",3,30,13,"",-83.4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.7789,0,67.8758,-210.062
"MtrElec",3,30,14,"",-105.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0639,0,41.6246,-203.801
"MtrElec",3,30,15,"",-117.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1913,0,0,-192.562
"MtrElec",3,30,16,"",-96.7876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8761,0,0,-165.664
"MtrElec",3,30,17,"",-47.7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.3802,0,0,-122.175
"MtrElec",3,30,18,"",33.6094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.473,0,0,-66.8631
"MtrElec",3,30,19,"",1.67581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2904,0,-67.8758,-14.7389
"MtrElec",3,30,20,"",45.9372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.813,0,-67.8758,0
"MtrElec",3,30,21,"",15.7152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5909,0,-67.8758,0
"MtrElec",3,30,22,"",93.1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.06,0,-24.9313,0
"MtrElec",3,30,23,"",96.5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5168,0,0,0
"MtrElec",3,30,24,"",103.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.072,0,0,0
"MtrElec",3,31,1,"",67.7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.7003,0,0,0
"MtrElec",3,31,2,"",45.2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2996,0,0,0
"MtrElec",3,31,3,"",41.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.205,0,0,0
"MtrElec",3,31,4,"",41.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.175,0,0,0
"MtrElec",3,31,5,"",42.1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1021,0,0,0
"MtrElec",3,31,6,"",52.1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1095,0,0,0
"MtrElec",3,31,7,"",94.9203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9203,0,0,0
"MtrElec",3,31,8,"",83.2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.134,0,0,-21.8843
"MtrElec",3,31,9,"",11.2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9843,0,0,-71.7582
"MtrElec",3,31,10,"",10.9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.568,0,0,-123.589
"MtrElec",3,31,11,"",15.1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.706,0,0,-164.591
"MtrElec",3,31,12,"",-24.8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5712,0,67.8758,-190.259
"MtrElec",3,31,13,"",-22.5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.499,0,67.8758,-203.938
"MtrElec",3,31,14,"",-47.5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0745,0,67.8758,-203.476
"MtrElec",3,31,15,"",-25.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.963,0,49.6232,-188.544
"MtrElec",3,31,16,"",-72.0444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7093,0,0,-161.754
"MtrElec",3,31,17,"",-57.6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8945,0,0,-119.554
"MtrElec",3,31,18,"",52.2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.046,0,0,-65.7796
"MtrElec",3,31,19,"",28.5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.359,0,-67.8758,-14.9502
"MtrElec",3,31,20,"",42.0753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.951,0,-67.8758,0
"MtrElec",3,31,21,"",8.93048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8063,0,-67.8758,0
"MtrElec",3,31,22,"",72.4713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.4026,0,-24.9313,0
"MtrElec",3,31,23,"",73.4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4088,0,0,0
"MtrElec",3,31,24,"",61.5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5086,0,0,0
"MtrElec",4,1,1,"",44.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2039,0,0,0
"MtrElec",4,1,2,"",43.5038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5038,0,0,0
"MtrElec",4,1,3,"",41.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.191,0,0,0
"MtrElec",4,1,4,"",40.4431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4431,0,0,0
"MtrElec",4,1,5,"",39.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9043,0,0,0
"MtrElec",4,1,6,"",50.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9276,0,0,0
"MtrElec",4,1,7,"",93.4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.4326,0,0,0
"MtrElec",4,1,8,"",77.6147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.169,0,0,-20.5543
"MtrElec",4,1,9,"",48.0454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.015,0,0,-70.9694
"MtrElec",4,1,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.176,0,16.595,-119.771
"MtrElec",4,1,11,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5846,0,56.7078,-155.292
"MtrElec",4,1,12,"",-5.05999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.371,0,67.8758,-178.307
"MtrElec",4,1,13,"",-31.0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.121,0,67.8758,-191.084
"MtrElec",4,1,14,"",-70.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3131,0,44.1962,-190.051
"MtrElec",4,1,15,"",-118.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6866,0,0,-178.803
"MtrElec",4,1,16,"",-81.0674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.1077,0,0,-153.175
"MtrElec",4,1,17,"",-33.7931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0427,0,0,-113.836
"MtrElec",4,1,18,"",20.8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4433,0,0,-63.5707
"MtrElec",4,1,19,"",28.8605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.132,0,-67.8758,-14.3955
"MtrElec",4,1,20,"",46.3995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.275,0,-67.8758,0
"MtrElec",4,1,21,"",53.9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.837,0,-67.8758,0
"MtrElec",4,1,22,"",68.3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.2876,0,-24.9313,0
"MtrElec",4,1,23,"",130.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.081,0,0,0
"MtrElec",4,1,24,"",76.4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4858,0,0,0
"MtrElec",4,2,1,"",45.1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1808,0,0,0
"MtrElec",4,2,2,"",43.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9501,0,0,0
"MtrElec",4,2,3,"",41.7039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7039,0,0,0
"MtrElec",4,2,4,"",40.8256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8256,0,0,0
"MtrElec",4,2,5,"",40.2987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2987,0,0,0
"MtrElec",4,2,6,"",44.3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3807,0,0,0
"MtrElec",4,2,7,"",88.9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9586,0,0,0
"MtrElec",4,2,8,"",52.7162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0556,0,0,-30.3394
"MtrElec",4,2,9,"",45.6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1879,0,0,-40.5187
"MtrElec",4,2,10,"",3.51684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.194,0,0,-111.677
"MtrElec",4,2,11,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.995,0,30.3394,-153.334
"MtrElec",4,2,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7628,0,11.5462,-111.309
"MtrElec",4,2,13,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.986,0,46.2806,-172.267
"MtrElec",4,2,14,"",-0.121383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1069,0,67.8758,-142.104
"MtrElec",4,2,15,"",-18.3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7681,0,67.8758,-146.033
"MtrElec",4,2,16,"",-29.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6104,0,29.3329,-138.964
"MtrElec",4,2,17,"",-25.5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.3691,0,0,-104.919
"MtrElec",4,2,18,"",17.3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1923,0,0,-64.8217
"MtrElec",4,2,19,"",22.5969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.396,0,-67.8758,-14.9236
"MtrElec",4,2,20,"",23.9306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8064,0,-67.8758,0
"MtrElec",4,2,21,"",37.3451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.221,0,-67.8758,0
"MtrElec",4,2,22,"",63.5305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.4618,0,-24.9313,0
"MtrElec",4,2,23,"",69.3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3586,0,0,0
"MtrElec",4,2,24,"",112.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.41,0,0,0
"MtrElec",4,3,1,"",59.5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5159,0,0,0
"MtrElec",4,3,2,"",42.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.071,0,0,0
"MtrElec",4,3,3,"",41.6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6817,0,0,0
"MtrElec",4,3,4,"",48.1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1954,0,0,0
"MtrElec",4,3,5,"",40.2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2305,0,0,0
"MtrElec",4,3,6,"",43.5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5682,0,0,0
"MtrElec",4,3,7,"",82.1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1503,0,0,0
"MtrElec",4,3,8,"",58.2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3487,0,0,-18.1148
"MtrElec",4,3,9,"",103.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.696,0,0,-4.89525
"MtrElec",4,3,10,"",89.2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.845,0,0,-35.6421
"MtrElec",4,3,11,"",13.0414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.544,0,0,-94.5024
"MtrElec",4,3,12,"",-25.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9524,0,67.8758,-177.846
"MtrElec",4,3,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.932,0,6.14845,-139.08
"MtrElec",4,3,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5221,0,20.0301,-97.5522
"MtrElec",4,3,15,"",5.62357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1782,0,0,-51.5547
"MtrElec",4,3,16,"",49.8614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5649,0,0,-39.7035
"MtrElec",4,3,17,"",23.7518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.017,0,0,-52.2653
"MtrElec",4,3,18,"",43.8927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.712,0,0,-64.8198
"MtrElec",4,3,19,"",2.63245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.6109,0,-67.8758,-15.1027
"MtrElec",4,3,20,"",109.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.701,0,-17.0082,0
"MtrElec",4,3,21,"",116.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.757,0,0,0
"MtrElec",4,3,22,"",114.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.373,0,0,0
"MtrElec",4,3,23,"",100.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.994,0,0,0
"MtrElec",4,3,24,"",69.1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1712,0,0,0
"MtrElec",4,4,1,"",50.1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1922,0,0,0
"MtrElec",4,4,2,"",42.2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2106,0,0,0
"MtrElec",4,4,3,"",42.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1208,0,0,0
"MtrElec",4,4,4,"",42.5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5054,0,0,0
"MtrElec",4,4,5,"",71.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0152,0,0,0
"MtrElec",4,4,6,"",43.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.846,0,0,0
"MtrElec",4,4,7,"",48.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3825,0,0,-1.15457
"MtrElec",4,4,8,"",73.0905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.9449,0,0,-22.8545
"MtrElec",4,4,9,"",25.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.135,0,0,-77.4553
"MtrElec",4,4,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.438,0,7.14748,-128.586
"MtrElec",4,4,11,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.28,0,52.3527,-166.633
"MtrElec",4,4,12,"",-50.4093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2285,0,67.8758,-190.514
"MtrElec",4,4,13,"",-10.4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.513,0,67.8758,-201.8
"MtrElec",4,4,14,"",-73.4305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.9691,0,57.9988,-202.398
"MtrElec",4,4,15,"",-84.1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6123,0,0,-183.756
"MtrElec",4,4,16,"",-84.4117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1876,0,0,-149.599
"MtrElec",4,4,17,"",-24.4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.765,0,0,-115.236
"MtrElec",4,4,18,"",36.8304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.862,0,0,-65.0312
"MtrElec",4,4,19,"",66.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.405,0,-67.8758,-15.0968
"MtrElec",4,4,20,"",43.9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.809,0,-67.8758,0
"MtrElec",4,4,21,"",53.9724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.848,0,-67.8758,0
"MtrElec",4,4,22,"",69.8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8121,0,-24.9313,0
"MtrElec",4,4,23,"",91.8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8163,0,0,0
"MtrElec",4,4,24,"",79.4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4725,0,0,0
"MtrElec",4,5,1,"",49.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.173,0,0,0
"MtrElec",4,5,2,"",42.5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5033,0,0,0
"MtrElec",4,5,3,"",40.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8467,0,0,0
"MtrElec",4,5,4,"",42.6163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6163,0,0,0
"MtrElec",4,5,5,"",55.2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2303,0,0,0
"MtrElec",4,5,6,"",42.4904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4904,0,0,0
"MtrElec",4,5,7,"",45.8142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.181,0,0,-1.36682
"MtrElec",4,5,8,"",62.6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5928,0,0,-22.9902
"MtrElec",4,5,9,"",41.4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.458,0,0,-77.0157
"MtrElec",4,5,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.985,0,25.9712,-127.956
"MtrElec",4,5,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.122,0,35.8322,-164.954
